irradiance_w_m2,ambient_temp_c,dc_power_w,ac_power_w,flow_rate_lpm,timestamp,day,label
6.0563862491841745,15.078816836439929,20.76,0.0,0.0,05:23:00,1,pump_wear
12.261522341727003,15.080428863376744,42.01,0.0,0.0,05:24:00,1,pump_wear
12.533951080442616,15.08207081687538,42.94,0.0,0.0,05:25:00,1,pump_wear
9.086320359585372,15.083743184849714,31.14,0.0,0.0,05:26:00,1,pump_wear
9.241804953319052,15.085446461746653,31.67,0.0,0.0,05:27:00,1,pump_wear
13.383627290696767,15.087181148605138,45.84,0.0,0.0,05:28:00,1,pump_wear
13.677943054151317,15.08894775311516,46.85,0.0,0.0,05:29:00,1,pump_wear
13.977953382471387,15.090746789676693,47.87,0.0,0.0,05:30:00,1,pump_wear
10.050495482844013,15.092578779458583,34.44,0.0,0.0,05:31:00,1,pump_wear
9.214889754157408,15.094444250457354,31.58,0.0,0.0,05:32:00,1,pump_wear
14.913068440831248,15.096343737555932,51.07,49.54,1.45,05:33:00,1,pump_wear
8.502615727466196,15.098277782582256,29.14,0.0,0.0,05:34:00,1,pump_wear
7.569661021788949,15.10024693436777,25.95,0.0,0.0,05:35:00,1,pump_wear
15.902777588453217,15.102251748805774,54.45,52.82,1.55,05:36:00,1,pump_wear
11.316287546593786,15.10429278890964,38.77,0.0,0.0,05:37:00,1,pump_wear
9.631099559944847,15.106370624870838,33.0,0.0,0.0,05:38:00,1,pump_wear
6.64966974550267,15.108485834116781,22.79,0.0,0.0,05:39:00,1,pump_wear
17.311818741905068,15.110639001368492,59.27,57.49,1.69,05:40:00,1,pump_wear
17.68071084203096,15.112830718698016,60.52,58.71,1.72,05:41:00,1,pump_wear
18.05645898863178,15.115061585585622,61.81,59.95,1.76,05:42:00,1,pump_wear
9.435470198975354,15.11733220897675,32.33,0.0,0.0,05:43:00,1,pump_wear
18.828938254632188,15.119643203338674,64.44,62.51,1.84,05:44:00,1,pump_wear
19.22587934344224,15.121995190716884,65.8,63.83,1.87,05:45:00,1,pump_wear
19.630096413550174,15.12438880079116,67.18,65.16,1.91,05:46:00,1,pump_wear
20.041696992813293,15.126824670931324,68.58,66.53,1.95,05:47:00,1,pump_wear
20.460789621589935,15.129303446252635,70.01,67.91,1.99,05:48:00,1,pump_wear
20.887483849564106,15.131825779670836,71.47,69.33,2.04,05:49:00,1,pump_wear
15.207095882007296,15.134392331956798,52.07,50.51,1.48,05:50:00,1,pump_wear
16.623943967113306,15.137003771790775,56.91,55.2,1.62,05:51:00,1,pump_wear
22.21428668885932,15.139660775816239,75.99,73.72,2.16,05:52:00,1,pump_wear
22.672502866056828,15.142364028693244,77.56,75.23,2.21,05:53:00,1,pump_wear
15.288771496248572,15.145114223151362,52.35,50.77,1.49,05:54:00,1,pump_wear
23.61354379389585,15.147912060042108,80.77,78.34,2.3,05:55:00,1,pump_wear
24.09660055932243,15.150758248390861,82.41,79.94,2.35,05:56:00,1,pump_wear
13.771160059999476,15.153653505448275,47.16,0.0,0.0,05:57:00,1,pump_wear
25.088374020000842,15.156598556741114,85.79,83.22,2.44,05:58:00,1,pump_wear
17.56194566419142,15.159594136122529,60.11,58.31,1.71,05:59:00,1,pump_wear
26.11515503914089,15.162640985821744,89.29,86.61,2.54,06:00:00,1,pump_wear
26.641974814521255,15.165739856493124,91.08,88.35,2.59,06:01:00,1,pump_wear
27.177910074871015,15.16889150726459,92.91,90.12,2.65,06:02:00,1,pump_wear
27.723083959842185,15.172096705785385,94.77,91.92,2.7,06:03:00,1,pump_wear
28.27762052536337,15.17535622827316,96.65,93.75,2.75,06:04:00,1,pump_wear
28.84164473413814,15.178670859560322,98.57,95.62,2.81,06:05:00,1,pump_wear
29.41528244569869,15.182041393139684,100.53,97.51,2.86,06:06:00,1,pump_wear
29.99866040600855,15.185468631209334,102.51,99.44,2.92,06:07:00,1,pump_wear
12.495597244740816,15.188953384716728,42.79,0.0,0.0,06:08:00,1,pump_wear
20.211073631031518,15.192496473401976,69.14,67.07,1.97,06:09:00,1,pump_wear
31.80851630438811,15.196098725840297,108.67,105.41,3.09,06:10:00,1,pump_wear
12.208972782138886,15.199760979483624,41.81,0.0,0.0,06:11:00,1,pump_wear
33.06615069126116,15.203484080701312,112.94,109.55,3.22,06:12:00,1,pump_wear
33.71068002336312,15.207268884819943,115.13,111.68,3.28,06:13:00,1,pump_wear
19.845156618402868,15.211116256162214,67.89,65.85,1.93,06:14:00,1,pump_wear
35.03182605510724,15.215027068084838,119.62,116.03,3.41,06:15:00,1,pump_wear
35.70871034099169,15.219002203015483,121.92,118.27,3.47,06:16:00,1,pump_wear
20.86495974422159,15.223042552488677,71.37,69.23,2.03,06:17:00,1,pump_wear
13.623886341887978,15.227149017180688,46.64,0.0,0.0,06:18:00,1,pump_wear
37.8062296792775,15.231322506943338,129.05,125.17,3.67,06:19:00,1,pump_wear
18.33045545705296,15.23556394083671,62.71,60.83,1.79,06:20:00,1,pump_wear
39.261663691542694,15.239874247160746,133.99,129.97,3.82,06:21:00,1,pump_wear
40.00692041068201,15.244254363485688,136.51,132.42,3.89,06:22:00,1,pump_wear
13.375670970504581,15.248705236681348,45.79,0.0,0.0,06:23:00,1,pump_wear
21.496852639218204,15.253227822945169,73.51,71.31,2.09,06:24:00,1,pump_wear
42.314520792351985,15.257823087829049,144.34,140.01,4.11,06:25:00,1,pump_wear
43.108132237614925,15.262492006264917,147.03,142.62,4.19,06:26:00,1,pump_wear
43.91418477757942,15.267235562588997,149.76,145.27,4.26,06:27:00,1,pump_wear
44.73282051876233,15.27205475056477,152.54,147.96,4.34,06:28:00,1,pump_wear
45.564182101187924,15.276950573404584,155.35,150.69,4.42,06:29:00,1,pump_wear
46.40841267629782,15.281924043789873,158.21,153.47,4.51,06:30:00,1,pump_wear
47.265655884306206,15.286976183889994,161.12,156.28,4.59,06:31:00,1,pump_wear
48.13605583099729,15.292108025379598,164.06,159.14,4.67,06:32:00,1,pump_wear
20.18071235049809,15.297320609454557,69.01,66.94,1.97,06:33:00,1,pump_wear
27.961097620549605,15.302614986846383,95.53,92.66,2.72,06:34:00,1,pump_wear
50.827643641617314,15.307992217835125,173.17,167.97,4.93,06:35:00,1,pump_wear
51.75212006878487,15.313453372260708,176.29,171.01,5.02,06:36:00,1,pump_wear
52.690479895707675,15.318999529532691,179.47,174.08,5.11,06:37:00,1,pump_wear
26.250911006083278,15.324631778638391,89.7,87.01,2.55,06:38:00,1,pump_wear
54.6094355579668,15.330351218149382,185.95,180.37,5.3,06:39:00,1,pump_wear
55.5903249885348,15.3361589562263,189.26,183.59,5.39,06:40:00,1,pump_wear
43.637977843827294,15.34205611062194,148.78,144.32,4.24,06:41:00,1,pump_wear
57.595662813347595,15.348043808682627,196.04,190.15,5.58,06:42:00,1,pump_wear
58.62040610288502,15.354123187347797,199.49,193.51,5.68,06:43:00,1,pump_wear
59.6600624989482,15.360295393147789,203.0,196.91,5.78,06:44:00,1,pump_wear
60.714779790921305,15.3665615821998,206.56,200.36,5.88,06:45:00,1,pump_wear
61.784705849325746,15.372922920201981,210.17,203.86,5.98,06:46:00,1,pump_wear
62.8699885940601,15.379380582425629,213.82,207.41,6.09,06:47:00,1,pump_wear
63.9707759620657,15.385935753705457,217.53,211.01,6.19,06:48:00,1,pump_wear
65.08721587441845,15.39258962842792,221.29,214.66,6.3,06:49:00,1,pump_wear
66.21945620284802,15.39934341051752,225.11,218.35,6.41,06:50:00,1,pump_wear
67.36764473568573,15.406198313421132,228.97,222.1,6.52,06:51:00,1,pump_wear
68.53192914324245,15.41315556009024,232.89,225.9,6.63,06:52:00,1,pump_wear
48.63635842096913,15.420216382961124,165.67,160.7,4.72,06:53:00,1,pump_wear
70.90937546194597,15.427382023932902,240.89,233.66,6.86,06:54:00,1,pump_wear
32.896067121896714,15.434653734343454,112.26,108.9,3.2,06:55:00,1,pump_wear
73.35297280966908,15.442032774943156,249.1,241.63,7.09,06:56:00,1,pump_wear
74.59994501980658,15.449520415866404,253.29,245.69,7.21,06:57:00,1,pump_wear
75.86389463794382,15.457117936600904,257.53,249.81,7.33,06:58:00,1,pump_wear
57.57949074660539,15.464826625954696,195.89,190.02,5.58,06:59:00,1,pump_wear
27.036630027973494,15.472647782020873,92.32,89.55,2.63,07:00:00,1,pump_wear
79.75906409752007,15.480582712139961,270.6,262.48,7.71,07:01:00,1,pump_wear
81.09237726945949,15.488632732859948,275.07,266.82,7.83,07:02:00,1,pump_wear
82.44339243430315,15.496799169893915,279.6,271.21,7.96,07:03:00,1,pump_wear
66.8811250722463,15.505083358075241,227.24,220.43,6.47,07:04:00,1,pump_wear
25.686624377483003,15.513486641310353,87.71,85.08,2.5,07:05:00,1,pump_wear
86.60408024234482,15.522010372528994,293.53,284.73,8.36,07:06:00,1,pump_wear
88.02733047107724,15.530655913631977,298.3,289.35,8.49,07:07:00,1,pump_wear
54.45435145049972,15.53942463543638,185.28,179.72,5.28,07:08:00,1,pump_wear
90.92920713173064,15.548317917618185,308.0,298.76,8.77,07:09:00,1,pump_wear
67.75405282861036,15.557337148652302,230.14,223.24,6.55,07:10:00,1,pump_wear
41.916110067869894,15.566483725749947,142.82,138.53,4.07,07:11:00,1,pump_wear
95.42254723572137,15.57575905479338,323.01,313.32,9.2,07:12:00,1,pump_wear
96.95835023901707,15.585164550267931,328.13,318.29,9.34,07:13:00,1,pump_wear
98.51339089528906,15.594701635191306,333.32,323.32,9.49,07:14:00,1,pump_wear
100.08780333734973,15.604371741040149,338.57,328.41,9.64,07:15:00,1,pump_wear
101.6817205866174,15.614176307673812,343.88,333.57,9.79,07:16:00,1,pump_wear
103.29527450551888,15.624116783255335,349.26,338.78,9.95,07:17:00,1,pump_wear
62.96623279532313,15.634194624169574,213.94,207.52,6.09,07:18:00,1,pump_wear
106.58181371835417,15.644411294938472,360.2,349.39,10.26,07:19:00,1,pump_wear
108.25505650777802,15.654768268133438,365.76,354.79,10.42,07:20:00,1,pump_wear
109.94845085966428,15.665267024284812,371.39,360.25,10.58,07:21:00,1,pump_wear
111.66212211264201,15.675909051788379,377.08,365.77,10.74,07:22:00,1,pump_wear
113.39619415197433,15.686695846808913,382.84,371.36,10.9,07:23:00,1,pump_wear
115.15078935912534,15.697628913180738,388.67,377.01,11.07,07:24:00,1,pump_wear
116.92602856096345,15.70870976230524,394.56,382.72,11.24,07:25:00,1,pump_wear
118.72203097861339,15.719939913045355,400.51,388.5,11.41,07:26:00,1,pump_wear
120.53891417596799,15.731320891616978,406.53,394.34,11.58,07:27:00,1,pump_wear
122.37679400787255,15.742854231477262,412.62,400.24,11.75,07:28:00,1,pump_wear
91.29837336347322,15.754541473209818,308.99,299.72,8.8,07:29:00,1,pump_wear
126.11599813638493,15.766384164406752,424.99,412.24,12.1,07:30:00,1,pump_wear
128.01754512676396,15.77838385954754,431.28,418.34,12.28,07:31:00,1,pump_wear
92.09593585821908,15.790542119874722,311.61,302.27,8.87,07:32:00,1,pump_wear
131.8850713784106,15.802860513266362,444.06,430.74,12.65,07:33:00,1,pump_wear
133.8512616571321,15.815340614105297,450.55,437.03,12.83,07:34:00,1,pump_wear
63.88891385400045,15.827984003145115,216.88,210.38,6.18,07:35:00,1,pump_wear
137.8490085454822,15.840792267372862,463.73,449.82,13.21,07:36:00,1,pump_wear
139.88076353110367,15.853766999868453,470.42,456.31,13.4,07:37:00,1,pump_wear
108.40470711010445,15.866909799660766,365.96,354.98,10.42,07:38:00,1,pump_wear
93.02343966351884,15.880222271580397,314.61,305.17,8.96,07:39:00,1,pump_wear
146.10869781907,15.893706026109076,490.92,476.19,13.98,07:40:00,1,pump_wear
74.75688343175246,15.907362679225688,253.36,245.76,7.22,07:41:00,1,pump_wear
150.37211761059103,15.921193852248924,504.92,489.77,14.38,07:42:00,1,pump_wear
152.53752552626014,15.935201171676532,512.03,496.67,14.58,07:43:00,1,pump_wear
154.72550797546782,15.949386269021115,519.2,503.63,14.79,07:44:00,1,pump_wear
86.75533416001622,15.963750780642536,293.54,284.73,8.36,07:45:00,1,pump_wear
159.16950827407265,15.978296347576833,533.76,517.75,15.2,07:46:00,1,pump_wear
122.5722142504562,15.993024615361694,412.86,400.48,11.76,07:47:00,1,pump_wear
163.70471495190029,16.007937233858442,548.6,532.14,15.62,07:48:00,1,pump_wear
103.16915176047229,16.023035857070532,348.29,337.84,9.92,07:49:00,1,pump_wear
168.33167976865784,16.038322142958545,563.72,546.81,16.05,07:50:00,1,pump_wear
126.41651248643576,16.053797753251676,425.51,412.75,12.12,07:51:00,1,pump_wear
67.3971287192861,16.06946435325567,228.48,221.63,6.51,07:52:00,1,pump_wear
175.44526571560684,16.08532361165726,586.92,569.31,16.71,07:53:00,1,pump_wear
74.86934309404391,16.101377200325047,253.55,245.94,7.22,07:54:00,1,pump_wear
180.30373060245222,16.11762679410681,602.73,584.65,17.16,07:55:00,1,pump_wear
182.76793318615623,16.134074070623296,610.74,592.42,17.39,07:56:00,1,pump_wear
68.1241104642594,16.150720710058412,230.85,223.93,6.57,07:57:00,1,pump_wear
187.7664925121774,16.167568394945864,626.98,608.17,17.85,07:58:00,1,pump_wear
190.30092474255605,16.18461880995222,635.2,616.14,18.09,07:59:00,1,pump_wear
192.85883662594716,16.201873641656377,643.49,624.18,18.32,08:00:00,1,pump_wear
155.27053590063986,16.219334578325487,520.44,504.83,14.82,08:01:00,1,pump_wear
135.0439975989134,16.237003309687246,453.74,440.13,12.92,08:02:00,1,pump_wear
200.6737232146774,16.254881526698643,668.78,648.71,19.04,08:03:00,1,pump_wear
203.32580871969628,16.2729709213111,677.34,657.02,19.29,08:04:00,1,pump_wear
206.00148318591266,16.291273186232033,685.98,665.4,19.53,08:05:00,1,pump_wear
208.7007573722086,16.309790014682832,694.69,673.85,19.78,08:06:00,1,pump_wear
140.41720752058822,16.32852310015326,471.32,457.18,13.42,08:07:00,1,pump_wear
96.75211482613553,16.34747413615227,326.47,316.68,9.3,08:08:00,1,pump_wear
98.13362611322087,16.366644815955276,331.05,321.12,9.43,08:09:00,1,pump_wear
219.73393160372254,16.386036832347802,730.19,708.28,20.79,08:10:00,1,pump_wear
222.5512301643387,16.405651877365635,739.24,717.06,21.05,08:11:00,1,pump_wear
127.86047651541253,16.425491642031385,429.67,416.78,12.24,08:12:00,1,pump_wear
167.74069075073302,16.44555781608751,560.88,544.05,15.97,08:13:00,1,pump_wear
231.1445465457951,16.465852087725818,766.78,743.77,21.84,08:14:00,1,pump_wear
234.05605469793576,16.48637614331343,776.09,752.81,22.1,08:15:00,1,pump_wear
236.9910515092159,16.50713166711524,785.47,761.91,22.37,08:16:00,1,pump_wear
239.9495029182549,16.52812034101288,794.92,771.07,22.64,08:17:00,1,pump_wear
242.9313704986735,16.549343844220196,804.43,780.3,22.91,08:18:00,1,pump_wear
154.34292422824936,16.570803852995247,516.68,501.18,14.71,08:19:00,1,pump_wear
159.69849102289353,16.592502040348855,534.21,518.18,15.21,08:20:00,1,pump_wear
105.91094324934257,16.61444007574974,356.6,345.9,10.15,08:21:00,1,pump_wear
255.09207868078443,16.63661962482621,843.12,817.83,24.01,08:22:00,1,pump_wear
258.1902947732824,16.659042349064453,852.96,827.37,24.29,08:23:00,1,pump_wear
261.31160229207006,16.681709905503467,862.85,836.97,24.57,08:24:00,1,pump_wear
167.04290016848879,16.70462394642665,558.02,541.28,15.89,08:25:00,1,pump_wear
267.6232059867847,16.727786119050002,882.84,856.35,25.14,08:26:00,1,pump_wear
270.8133475314188,16.751198065207085,892.92,866.13,25.43,08:27:00,1,pump_wear
274.0262711607582,16.774861421030653,903.06,875.97,25.72,08:28:00,1,pump_wear
277.2618875624931,16.798777816631056,913.27,885.87,26.01,08:29:00,1,pump_wear
280.5201025576106,16.82294887577139,923.53,895.83,26.3,08:30:00,1,pump_wear
283.8008170640111,16.847376215539494,933.86,905.84,26.59,08:31:00,1,pump_wear
287.10392706106865,16.872061446016712,944.24,915.92,26.89,08:32:00,1,pump_wear
102.34159103349421,16.897006169943573,344.35,334.02,9.81,08:33:00,1,pump_wear
146.23650810954385,16.92221198238236,489.35,474.67,13.94,08:34:00,1,pump_wear
214.30676370167907,16.947680470376586,711.05,689.71,20.25,08:35:00,1,pump_wear
300.53806679228836,16.97341321260745,986.36,956.77,28.09,08:36:00,1,pump_wear
303.9514187276972,16.999411779047307,997.03,967.12,28.39,08:37:00,1,pump_wear
307.386436460942,17.025677730610155,1007.76,977.52,28.7,08:38:00,1,pump_wear
105.22339363338226,17.052212618799224,353.71,343.1,10.07,08:39:00,1,pump_wear
314.3209061411983,17.07901798535167,1029.37,998.49,29.31,08:40:00,1,pump_wear
317.82006350901776,17.106095361880442,1040.26,1009.05,29.62,08:41:00,1,pump_wear
135.34419633557644,17.133446269513335,453.13,439.54,12.9,08:42:00,1,pump_wear
147.1625100016326,17.161072218529338,491.93,477.17,14.01,08:43:00,1,pump_wear
328.4433482993105,17.1889747079922,1073.23,1041.03,30.56,08:44:00,1,pump_wear
223.22479309922295,17.21715522538143,739.02,716.85,21.05,08:45:00,1,pump_wear
113.93360302634187,17.2456152462206,382.29,370.82,10.89,08:46:00,1,pump_wear
339.2518170924156,17.274356233703152,1106.65,1073.45,31.51,08:47:00,1,pump_wear
342.8949567887904,17.303379638315675,1117.89,1084.35,31.83,08:48:00,1,pump_wear
346.5579387198881,17.332686897458707,1129.17,1095.3,32.16,08:49:00,1,pump_wear
197.1225881142591,17.362279435065155,654.35,634.72,18.63,08:50:00,1,pump_wear
353.9426328260147,17.39215866121636,1151.88,1117.32,32.8,08:51:00,1,pump_wear
357.6639332514853,17.42232597175586,1163.3,1128.4,33.13,08:52:00,1,pump_wear
361.4042523900225,17.452782747900947,1174.76,1139.52,33.45,08:53:00,1,pump_wear
365.16337079913876,17.483530355851993,1186.27,1150.68,33.78,08:54:00,1,pump_wear
368.94106359389815,17.514570146399727,1197.81,1161.88,34.11,08:55:00,1,pump_wear
372.73710044060954,17.545903454530396,1209.4,1173.12,34.44,08:56:00,1,pump_wear
376.55124555197824,17.577531599028966,1221.02,1184.39,34.77,08:57:00,1,pump_wear
380.38325768373227,17.6094558820804,1232.69,1195.71,35.1,08:58:00,1,pump_wear
294.50500946110657,17.641677588869037,964.69,935.75,27.47,08:59:00,1,pump_wear
388.09989073663036,17.674197987176218,1256.13,1218.44,35.77,09:00:00,1,pump_wear
391.98400187494775,17.70701832697614,1267.9,1229.86,36.11,09:01:00,1,pump_wear
395.8849604718272,17.74013984003009,1279.71,1241.32,36.44,09:02:00,1,pump_wear
399.8024980002347,17.773563739479062,1291.55,1252.8,36.78,09:03:00,1,pump_wear
403.73634048776785,17.80729121943487,1303.42,1264.32,37.12,09:04:00,1,pump_wear
407.6862085240378,17.841323454569793,1315.33,1275.87,37.46,09:05:00,1,pump_wear
411.65181726964335,17.875661599704888,1327.26,1287.44,37.8,09:06:00,1,pump_wear
415.63287646675116,17.91030678939698,1339.23,1299.05,38.14,09:07:00,1,pump_wear
419.62909045129334,17.945260137524436,1351.22,1310.68,38.48,09:08:00,1,pump_wear
423.6401581667942,17.980522736871794,1363.23,1322.34,38.82,09:09:00,1,pump_wear
427.6657731798379,18.01609565871337,1375.28,1334.02,39.16,09:10:00,1,pump_wear
431.70562369718687,18.05197995239581,1387.34,1345.72,39.51,09:11:00,1,pump_wear
435.7593925845613,18.088176644919827,1399.43,1357.45,39.85,09:12:00,1,pump_wear
439.8267573870889,18.124686740521053,1411.55,1369.2,40.2,09:13:00,1,pump_wear
443.9073903514349,18.161511220250205,1423.68,1380.97,40.54,09:14:00,1,pump_wear
448.00095844961925,18.198651041552566,1435.83,1392.76,40.89,09:15:00,1,pump_wear
452.1071234045294,18.23610713784695,1448.0,1404.56,41.23,09:16:00,1,pump_wear
456.2255417171363,18.273880418104152,1460.19,1416.39,41.58,09:17:00,1,pump_wear
460.3558646954194,18.311971766425046,1472.4,1428.22,41.93,09:18:00,1,pump_wear
464.4977384850069,18.350382041618357,1484.61,1440.08,42.28,09:19:00,1,pump_wear
468.650804101537,18.389112076778268,1496.85,1451.94,42.63,09:20:00,1,pump_wear
472.81469746474426,18.428162678861888,1509.09,1463.82,42.97,09:21:00,1,pump_wear
176.41687019552688,18.46753462826671,584.55,567.01,16.65,09:22:00,1,pump_wear
481.17348584723857,18.507228678408147,1533.61,1487.6,43.67,09:23:00,1,pump_wear
485.3676275574876,18.547245555297252,1545.88,1499.5,44.02,09:24:00,1,pump_wear
489.5710904766448,18.587585957118677,1558.16,1511.41,44.37,09:25:00,1,pump_wear
493.78348561686244,18.628250553809035,1570.44,1523.33,44.72,09:26:00,1,pump_wear
498.00441913532575,18.6692399866357,1582.73,1535.25,45.07,09:27:00,1,pump_wear
502.2334923804944,18.710554867776175,1595.02,1547.17,45.42,09:28:00,1,pump_wear
176.7476160379409,18.752195779898152,584.96,567.41,16.66,09:29:00,1,pump_wear
510.71443969079576,18.794163275740285,1619.6,1571.01,46.12,09:30:00,1,pump_wear
514.9654928497557,18.836457877693896,1631.89,1582.94,46.47,09:31:00,1,pump_wear
519.2230440277258,18.879080077385602,1644.18,1594.85,46.82,09:32:00,1,pump_wear
523.4866712840166,18.922030335261045,1656.46,1606.77,47.17,09:33:00,1,pump_wear
527.7559481831386,18.96530908016979,1668.74,1618.68,47.52,09:34:00,1,pump_wear
532.0304438531751,19.008916708951528,1681.01,1630.58,47.87,09:35:00,1,pump_wear
536.3097230458696,19.05285358602366,1693.28,1642.48,48.22,09:36:00,1,pump_wear
540.5933461984247,19.097120042970367,1705.53,1654.36,48.57,09:37:00,1,pump_wear
544.8808694970054,19.141716378133346,1717.77,1666.24,48.92,09:38:00,1,pump_wear
549.1718449419377,19.18664285620421,1730.0,1678.1,49.27,09:39:00,1,pump_wear
382.3642125699504,19.23189970781872,1230.61,1193.69,35.04,09:40:00,1,pump_wear
266.0518500753968,19.27748712915301,868.87,842.8,24.74,09:41:00,1,pump_wear
562.0609427868789,19.323405281521804,1766.6,1713.6,50.31,09:42:00,1,pump_wear
566.3611654799149,19.369654290978843,1778.77,1725.41,50.65,09:43:00,1,pump_wear
570.6625399329279,19.416234247919544,1790.91,1737.19,51.0,09:44:00,1,pump_wear
574.9645944942309,19.463145206686093,1803.04,1748.95,51.35,09:45:00,1,pump_wear
417.81773197351464,19.51038718517501,1337.06,1296.95,38.08,09:46:00,1,pump_wear
399.73250207087085,19.55796016444736,1281.92,1243.46,36.51,09:47:00,1,pump_wear
587.8700675418906,19.605864088341654,1839.27,1784.09,52.38,09:48:00,1,pump_wear
592.1700535502736,19.654098863089672,1851.3,1795.76,52.72,09:49:00,1,pump_wear
596.468307759343,19.70266435693516,1863.3,1807.4,53.06,09:50:00,1,pump_wear
600.7643376287407,19.75156039975567,1875.26,1819.01,53.4,09:51:00,1,pump_wear
605.0576474294314,19.800786782687616,1887.2,1830.58,53.74,09:52:00,1,pump_wear
609.3477383314437,19.850343257754552,1899.11,1842.13,54.08,09:53:00,1,pump_wear
219.65540489135793,19.900229537499,719.75,698.15,20.5,09:54:00,1,pump_wear
617.9162531517645,19.950445294617744,1922.81,1865.13,54.76,09:55:00,1,pump_wear
622.19366471594,20.00099016160081,1934.61,1876.57,55.09,09:56:00,1,pump_wear
498.9930251948567,20.051863730374297,1576.56,1529.26,44.9,09:57:00,1,pump_wear
630.7322446138882,20.103065551946997,1958.08,1899.34,55.76,09:58:00,1,pump_wear
423.3294638515198,20.154595136061168,1350.14,1309.64,38.45,09:59:00,1,pump_wear
290.27721643488655,20.206451950847345,941.52,913.28,26.81,10:00:00,1,pump_wear
